Setup sorting test array at 0x300: [5 3 8 3 1 8 5 2 1 6 3 8 5 2 1 6]
Loaded ROM: 3584 bytes
First instruction: 0x1471
Cycle 923: Executing 0x0000 at PC=0x1F4
Cycle 924: Executing 0x0000 at PC=0x1F6
Cycle 925: Executing 0x0000 at PC=0x1F8
Cycle 926: Executing 0x0000 at PC=0x1FA
Cycle 927: Executing 0x0000 at PC=0x1FC
Cycle 928: Executing 0x0000 at PC=0x1FE
Cycle 935: Executing 0x0000 at PC=0x1D2
Cycle 936: Executing 0x0000 at PC=0x1D4
Cycle 937: Executing 0x0000 at PC=0x1D6
Cycle 938: Executing 0x0000 at PC=0x1D8
Cycle 939: Executing 0x0000 at PC=0x1DA
Cycle 940: Executing 0x0000 at PC=0x1DC
Cycle 941: Executing 0x0000 at PC=0x1DE
Cycle 942: Executing 0x0000 at PC=0x1E0
Cycle 943: Executing 0x0000 at PC=0x1E2
Cycle 944: Executing 0x0000 at PC=0x1E4
Cycle 945: Executing 0x0000 at PC=0x1E6
Cycle 946: Executing 0x0000 at PC=0x1E8
Cycle 947: Executing 0x0000 at PC=0x1EA
Cycle 948: Executing 0x0000 at PC=0x1EC
Cycle 949: Executing 0x0000 at PC=0x1EE
Cycle 950: Executing 0x0000 at PC=0x1F0
Cycle 951: Executing 0x0000 at PC=0x1F2
Cycle 952: Executing 0x0000 at PC=0x1F4
Cycle 953: Executing 0x0000 at PC=0x1F6
Cycle 954: Executing 0x0000 at PC=0x1F8
Cycle 955: Executing 0x0000 at PC=0x1FA
Cycle 956: Executing 0x0000 at PC=0x1FC
Cycle 957: Executing 0x0000 at PC=0x1FE
Cycle 964: Executing 0x0000 at PC=0x1D2
Cycle 965: Executing 0x0000 at PC=0x1D4
Cycle 966: Executing 0x0000 at PC=0x1D6
Cycle 967: Executing 0x0000 at PC=0x1D8
Cycle 968: Executing 0x0000 at PC=0x1DA
Cycle 969: Executing 0x0000 at PC=0x1DC
Cycle 970: Executing 0x0000 at PC=0x1DE
Cycle 971: Executing 0x0000 at PC=0x1E0
Cycle 972: Executing 0x0000 at PC=0x1E2
Cycle 973: Executing 0x0000 at PC=0x1E4
Cycle 974: Executing 0x0000 at PC=0x1E6
Cycle 975: Executing 0x0000 at PC=0x1E8
Cycle 976: Executing 0x0000 at PC=0x1EA
Cycle 977: Executing 0x0000 at PC=0x1EC
Cycle 978: Executing 0x0000 at PC=0x1EE
Cycle 979: Executing 0x0000 at PC=0x1F0
Cycle 980: Executing 0x0000 at PC=0x1F2
Cycle 981: Executing 0x0000 at PC=0x1F4
Cycle 982: Executing 0x0000 at PC=0x1F6
Cycle 983: Executing 0x0000 at PC=0x1F8
Cycle 984: Executing 0x0000 at PC=0x1FA
Cycle 985: Executing 0x0000 at PC=0x1FC
Cycle 986: Executing 0x0000 at PC=0x1FE
Cycle 993: Executing 0x0000 at PC=0x1D2
Cycle 994: Executing 0x0000 at PC=0x1D4
Cycle 995: Executing 0x0000 at PC=0x1D6
Cycle 996: Executing 0x0000 at PC=0x1D8
Cycle 997: Executing 0x0000 at PC=0x1DA
Cycle 998: Executing 0x0000 at PC=0x1DC
Cycle 999: Executing 0x0000 at PC=0x1DE
Cycle 1000: Executing 0x0000 at PC=0x1E0
Cycle 1001: Executing 0x0000 at PC=0x1E2
Cycle 1002: Executing 0x0000 at PC=0x1E4
Cycle 1003: Executing 0x0000 at PC=0x1E6
Cycle 1004: Executing 0x0000 at PC=0x1E8
Cycle 1005: Executing 0x0000 at PC=0x1EA
Cycle 1006: Executing 0x0000 at PC=0x1EC
Cycle 1007: Executing 0x0000 at PC=0x1EE
Cycle 1008: Executing 0x0000 at PC=0x1F0
Cycle 1009: Executing 0x0000 at PC=0x1F2
Cycle 1010: Executing 0x0000 at PC=0x1F4
Cycle 1011: Executing 0x0000 at PC=0x1F6
Cycle 1012: Executing 0x0000 at PC=0x1F8
Cycle 1013: Executing 0x0000 at PC=0x1FA
Cycle 1014: Executing 0x0000 at PC=0x1FC
Cycle 1015: Executing 0x0000 at PC=0x1FE
Cycle 1022: Executing 0x0000 at PC=0x1D2
Cycle 1023: Executing 0x0000 at PC=0x1D4
Cycle 1024: Executing 0x0000 at PC=0x1D6
Cycle 1025: Executing 0x0000 at PC=0x1D8
Cycle 1026: Executing 0x0000 at PC=0x1DA
Cycle 1027: Executing 0x0000 at PC=0x1DC
Cycle 1028: Executing 0x0000 at PC=0x1DE
Cycle 1029: Executing 0x0000 at PC=0x1E0
Cycle 1030: Executing 0x0000 at PC=0x1E2
Cycle 1031: Executing 0x0000 at PC=0x1E4
Cycle 1032: Executing 0x0000 at PC=0x1E6
Cycle 1033: Executing 0x0000 at PC=0x1E8
Cycle 1034: Executing 0x0000 at PC=0x1EA
Cycle 1035: Executing 0x0000 at PC=0x1EC
Cycle 1036: Executing 0x0000 at PC=0x1EE
Cycle 1037: Executing 0x0000 at PC=0x1F0
Cycle 1038: Executing 0x0000 at PC=0x1F2
Cycle 1039: Executing 0x0000 at PC=0x1F4
Cycle 1040: Executing 0x0000 at PC=0x1F6
Cycle 1041: Executing 0x0000 at PC=0x1F8
Cycle 1042: Executing 0x0000 at PC=0x1FA
Cycle 1043: Executing 0x0000 at PC=0x1FC
Cycle 1044: Executing 0x0000 at PC=0x1FE
Cycle 1051: Executing 0x0000 at PC=0x1D2
Cycle 1052: Executing 0x0000 at PC=0x1D4
Cycle 1053: Executing 0x0000 at PC=0x1D6
Cycle 1054: Executing 0x0000 at PC=0x1D8
Cycle 1055: Executing 0x0000 at PC=0x1DA
Cycle 1056: Executing 0x0000 at PC=0x1DC
Cycle 1057: Executing 0x0000 at PC=0x1DE
Cycle 1058: Executing 0x0000 at PC=0x1E0
Cycle 1059: Executing 0x0000 at PC=0x1E2
Cycle 1060: Executing 0x0000 at PC=0x1E4
Cycle 1061: Executing 0x0000 at PC=0x1E6
Cycle 1062: Executing 0x0000 at PC=0x1E8
Cycle 1063: Executing 0x0000 at PC=0x1EA
Cycle 1064: Executing 0x0000 at PC=0x1EC
Cycle 1065: Executing 0x0000 at PC=0x1EE
Cycle 1066: Executing 0x0000 at PC=0x1F0
Cycle 1067: Executing 0x0000 at PC=0x1F2
Cycle 1068: Executing 0x0000 at PC=0x1F4
Cycle 1069: Executing 0x0000 at PC=0x1F6
Cycle 1070: Executing 0x0000 at PC=0x1F8
Cycle 1071: Executing 0x0000 at PC=0x1FA
Cycle 1072: Executing 0x0000 at PC=0x1FC
Cycle 1073: Executing 0x0000 at PC=0x1FE
Cycle 1080: Executing 0x0000 at PC=0x1D2
Cycle 1081: Executing 0x0000 at PC=0x1D4
Cycle 1082: Executing 0x0000 at PC=0x1D6
Cycle 1083: Executing 0x0000 at PC=0x1D8
Cycle 1084: Executing 0x0000 at PC=0x1DA
Cycle 1085: Executing 0x0000 at PC=0x1DC
Cycle 1086: Executing 0x0000 at PC=0x1DE
Cycle 1087: Executing 0x0000 at PC=0x1E0
Cycle 1088: Executing 0x0000 at PC=0x1E2
Cycle 1089: Executing 0x0000 at PC=0x1E4
Cycle 1090: Executing 0x0000 at PC=0x1E6
Cycle 1091: Executing 0x0000 at PC=0x1E8
Cycle 1092: Executing 0x0000 at PC=0x1EA
Cycle 1093: Executing 0x0000 at PC=0x1EC
Cycle 1094: Executing 0x0000 at PC=0x1EE
Cycle 1095: Executing 0x0000 at PC=0x1F0
Cycle 1096: Executing 0x0000 at PC=0x1F2
Cycle 1097: Executing 0x0000 at PC=0x1F4
Cycle 1098: Executing 0x0000 at PC=0x1F6
Cycle 1099: Executing 0x0000 at PC=0x1F8
Cycle 1100: Executing 0x0000 at PC=0x1FA
Cycle 1101: Executing 0x0000 at PC=0x1FC
Cycle 1102: Executing 0x0000 at PC=0x1FE
Cycle 1109: Executing 0x0000 at PC=0x1D2
Cycle 1110: Executing 0x0000 at PC=0x1D4
Cycle 1111: Executing 0x0000 at PC=0x1D6
Cycle 1112: Executing 0x0000 at PC=0x1D8
Cycle 1113: Executing 0x0000 at PC=0x1DA
Cycle 1114: Executing 0x0000 at PC=0x1DC
Cycle 1115: Executing 0x0000 at PC=0x1DE
Cycle 1116: Executing 0x0000 at PC=0x1E0
Cycle 1117: Executing 0x0000 at PC=0x1E2
Cycle 1118: Executing 0x0000 at PC=0x1E4
Cycle 1119: Executing 0x0000 at PC=0x1E6
Cycle 1120: Executing 0x0000 at PC=0x1E8
Cycle 1121: Executing 0x0000 at PC=0x1EA
Cycle 1122: Executing 0x0000 at PC=0x1EC
Cycle 1123: Executing 0x0000 at PC=0x1EE
Cycle 1124: Executing 0x0000 at PC=0x1F0
Cycle 1125: Executing 0x0000 at PC=0x1F2
Cycle 1126: Executing 0x0000 at PC=0x1F4
Cycle 1127: Executing 0x0000 at PC=0x1F6
Cycle 1128: Executing 0x0000 at PC=0x1F8
Cycle 1129: Executing 0x0000 at PC=0x1FA
Cycle 1130: Executing 0x0000 at PC=0x1FC
Cycle 1131: Executing 0x0000 at PC=0x1FE
Cycle 1138: Executing 0x0000 at PC=0x1D2
Cycle 1139: Executing 0x0000 at PC=0x1D4
Cycle 1140: Executing 0x0000 at PC=0x1D6
Cycle 1141: Executing 0x0000 at PC=0x1D8
Cycle 1142: Executing 0x0000 at PC=0x1DA
Cycle 1143: Executing 0x0000 at PC=0x1DC
Cycle 1144: Executing 0x0000 at PC=0x1DE
Cycle 1145: Executing 0x0000 at PC=0x1E0
Cycle 1146: Executing 0x0000 at PC=0x1E2
Cycle 1147: Executing 0x0000 at PC=0x1E4
Cycle 1148: Executing 0x0000 at PC=0x1E6
Cycle 1149: Executing 0x0000 at PC=0x1E8
Cycle 1150: Executing 0x0000 at PC=0x1EA
Cycle 1151: Executing 0x0000 at PC=0x1EC
Cycle 1152: Executing 0x0000 at PC=0x1EE
Cycle 1153: Executing 0x0000 at PC=0x1F0
Cycle 1154: Executing 0x0000 at PC=0x1F2
Cycle 1155: Executing 0x0000 at PC=0x1F4
Cycle 1156: Executing 0x0000 at PC=0x1F6
Cycle 1157: Executing 0x0000 at PC=0x1F8
Cycle 1158: Executing 0x0000 at PC=0x1FA
Cycle 1159: Executing 0x0000 at PC=0x1FC
Cycle 1160: Executing 0x0000 at PC=0x1FE
Cycle 1167: Executing 0x0000 at PC=0x1D2
Cycle 1168: Executing 0x0000 at PC=0x1D4
Cycle 1169: Executing 0x0000 at PC=0x1D6
Cycle 1170: Executing 0x0000 at PC=0x1D8
Cycle 1171: Executing 0x0000 at PC=0x1DA
Cycle 1172: Executing 0x0000 at PC=0x1DC
Cycle 1173: Executing 0x0000 at PC=0x1DE
Cycle 1174: Executing 0x0000 at PC=0x1E0
Cycle 1175: Executing 0x0000 at PC=0x1E2
Cycle 1176: Executing 0x0000 at PC=0x1E4
Cycle 1177: Executing 0x0000 at PC=0x1E6
Cycle 1178: Executing 0x0000 at PC=0x1E8
Cycle 1179: Executing 0x0000 at PC=0x1EA
Cycle 1180: Executing 0x0000 at PC=0x1EC
Cycle 1181: Executing 0x0000 at PC=0x1EE
Cycle 1182: Executing 0x0000 at PC=0x1F0
Cycle 1183: Executing 0x0000 at PC=0x1F2
Cycle 1184: Executing 0x0000 at PC=0x1F4
Cycle 1185: Executing 0x0000 at PC=0x1F6
Cycle 1186: Executing 0x0000 at PC=0x1F8
Cycle 1187: Executing 0x0000 at PC=0x1FA
Cycle 1188: Executing 0x0000 at PC=0x1FC
Cycle 1189: Executing 0x0000 at PC=0x1FE
Cycle 1196: Executing 0x0000 at PC=0x1D2
Cycle 1197: Executing 0x0000 at PC=0x1D4
Cycle 1198: Executing 0x0000 at PC=0x1D6
Cycle 1199: Executing 0x0000 at PC=0x1D8
Cycle 1200: Executing 0x0000 at PC=0x1DA
Cycle 1201: Executing 0x0000 at PC=0x1DC
Cycle 1202: Executing 0x0000 at PC=0x1DE
Cycle 1203: Executing 0x0000 at PC=0x1E0
Cycle 1204: Executing 0x0000 at PC=0x1E2
Cycle 1205: Executing 0x0000 at PC=0x1E4
Cycle 1206: Executing 0x0000 at PC=0x1E6
Cycle 1207: Executing 0x0000 at PC=0x1E8
Cycle 1208: Executing 0x0000 at PC=0x1EA
Cycle 1209: Executing 0x0000 at PC=0x1EC
Cycle 1210: Executing 0x0000 at PC=0x1EE
Cycle 1211: Executing 0x0000 at PC=0x1F0
Cycle 1212: Executing 0x0000 at PC=0x1F2
Cycle 1213: Executing 0x0000 at PC=0x1F4
Cycle 1214: Executing 0x0000 at PC=0x1F6
Cycle 1215: Executing 0x0000 at PC=0x1F8
Cycle 1216: Executing 0x0000 at PC=0x1FA
Cycle 1217: Executing 0x0000 at PC=0x1FC
Cycle 1218: Executing 0x0000 at PC=0x1FE
Cycle 1225: Executing 0x0000 at PC=0x1D2
Cycle 1226: Executing 0x0000 at PC=0x1D4
Cycle 1227: Executing 0x0000 at PC=0x1D6
Cycle 1228: Executing 0x0000 at PC=0x1D8
Cycle 1229: Executing 0x0000 at PC=0x1DA
Cycle 1230: Executing 0x0000 at PC=0x1DC
Cycle 1231: Executing 0x0000 at PC=0x1DE
Cycle 1232: Executing 0x0000 at PC=0x1E0
Cycle 1233: Executing 0x0000 at PC=0x1E2
Cycle 1234: Executing 0x0000 at PC=0x1E4
Cycle 1235: Executing 0x0000 at PC=0x1E6
Cycle 1236: Executing 0x0000 at PC=0x1E8
Cycle 1237: Executing 0x0000 at PC=0x1EA
Cycle 1238: Executing 0x0000 at PC=0x1EC
Cycle 1239: Executing 0x0000 at PC=0x1EE
Cycle 1240: Executing 0x0000 at PC=0x1F0
Cycle 1241: Executing 0x0000 at PC=0x1F2
Cycle 1242: Executing 0x0000 at PC=0x1F4
Cycle 1243: Executing 0x0000 at PC=0x1F6
Cycle 1244: Executing 0x0000 at PC=0x1F8
Cycle 1245: Executing 0x0000 at PC=0x1FA
Cycle 1246: Executing 0x0000 at PC=0x1FC
Cycle 1247: Executing 0x0000 at PC=0x1FE
Cycle 1254: Executing 0x0000 at PC=0x1D2
Cycle 1255: Executing 0x0000 at PC=0x1D4
Cycle 1256: Executing 0x0000 at PC=0x1D6
Cycle 1257: Executing 0x0000 at PC=0x1D8
Cycle 1258: Executing 0x0000 at PC=0x1DA
Cycle 1259: Executing 0x0000 at PC=0x1DC
Cycle 1260: Executing 0x0000 at PC=0x1DE
Cycle 1261: Executing 0x0000 at PC=0x1E0
Cycle 1262: Executing 0x0000 at PC=0x1E2
Cycle 1263: Executing 0x0000 at PC=0x1E4
Cycle 1264: Executing 0x0000 at PC=0x1E6
Cycle 1265: Executing 0x0000 at PC=0x1E8
Cycle 1266: Executing 0x0000 at PC=0x1EA
Cycle 1267: Executing 0x0000 at PC=0x1EC
Cycle 1268: Executing 0x0000 at PC=0x1EE
Cycle 1269: Executing 0x0000 at PC=0x1F0
Cycle 1270: Executing 0x0000 at PC=0x1F2
Cycle 1271: Executing 0x0000 at PC=0x1F4
Cycle 1272: Executing 0x0000 at PC=0x1F6
Cycle 1273: Executing 0x0000 at PC=0x1F8
Cycle 1274: Executing 0x0000 at PC=0x1FA
Cycle 1275: Executing 0x0000 at PC=0x1FC
Cycle 1276: Executing 0x0000 at PC=0x1FE
Cycle 1283: Executing 0x0000 at PC=0x1D2
Cycle 1284: Executing 0x0000 at PC=0x1D4
Cycle 1285: Executing 0x0000 at PC=0x1D6
Cycle 1286: Executing 0x0000 at PC=0x1D8
Cycle 1287: Executing 0x0000 at PC=0x1DA
Cycle 1288: Executing 0x0000 at PC=0x1DC
Cycle 1289: Executing 0x0000 at PC=0x1DE
Cycle 1290: Executing 0x0000 at PC=0x1E0
Cycle 1291: Executing 0x0000 at PC=0x1E2
Cycle 1292: Executing 0x0000 at PC=0x1E4
Cycle 1293: Executing 0x0000 at PC=0x1E6
Cycle 1294: Executing 0x0000 at PC=0x1E8
Cycle 1295: Executing 0x0000 at PC=0x1EA
Cycle 1296: Executing 0x0000 at PC=0x1EC
Cycle 1297: Executing 0x0000 at PC=0x1EE
Cycle 1298: Executing 0x0000 at PC=0x1F0
Cycle 1299: Executing 0x0000 at PC=0x1F2
Cycle 1300: Executing 0x0000 at PC=0x1F4
Cycle 1301: Executing 0x0000 at PC=0x1F6
Cycle 1302: Executing 0x0000 at PC=0x1F8
Cycle 1303: Executing 0x0000 at PC=0x1FA
Cycle 1304: Executing 0x0000 at PC=0x1FC
Cycle 1305: Executing 0x0000 at PC=0x1FE
Cycle 1312: Executing 0x0000 at PC=0x1D2
Cycle 1313: Executing 0x0000 at PC=0x1D4
Cycle 1314: Executing 0x0000 at PC=0x1D6
Cycle 1315: Executing 0x0000 at PC=0x1D8
Cycle 1316: Executing 0x0000 at PC=0x1DA
Cycle 1317: Executing 0x0000 at PC=0x1DC
Cycle 1318: Executing 0x0000 at PC=0x1DE
Cycle 1319: Executing 0x0000 at PC=0x1E0
Cycle 1320: Executing 0x0000 at PC=0x1E2
Cycle 1321: Executing 0x0000 at PC=0x1E4
Cycle 1322: Executing 0x0000 at PC=0x1E6
Cycle 1323: Executing 0x0000 at PC=0x1E8
Cycle 1324: Executing 0x0000 at PC=0x1EA
Cycle 1325: Executing 0x0000 at PC=0x1EC
Cycle 1326: Executing 0x0000 at PC=0x1EE
Cycle 1327: Executing 0x0000 at PC=0x1F0
Cycle 1328: Executing 0x0000 at PC=0x1F2
Cycle 1329: Executing 0x0000 at PC=0x1F4
Cycle 1330: Executing 0x0000 at PC=0x1F6
Cycle 1331: Executing 0x0000 at PC=0x1F8
Cycle 1332: Executing 0x0000 at PC=0x1FA
Cycle 1333: Executing 0x0000 at PC=0x1FC
Cycle 1334: Executing 0x0000 at PC=0x1FE
Cycle 1341: Executing 0x0000 at PC=0x1D2
Cycle 1342: Executing 0x0000 at PC=0x1D4
Cycle 1343: Executing 0x0000 at PC=0x1D6
Cycle 1344: Executing 0x0000 at PC=0x1D8
Cycle 1345: Executing 0x0000 at PC=0x1DA
Cycle 1346: Executing 0x0000 at PC=0x1DC
Cycle 1347: Executing 0x0000 at PC=0x1DE
Cycle 1348: Executing 0x0000 at PC=0x1E0
Cycle 1349: Executing 0x0000 at PC=0x1E2
Cycle 1350: Executing 0x0000 at PC=0x1E4
Cycle 1351: Executing 0x0000 at PC=0x1E6
Cycle 1352: Executing 0x0000 at PC=0x1E8
Cycle 1353: Executing 0x0000 at PC=0x1EA
Cycle 1354: Executing 0x0000 at PC=0x1EC
Cycle 1355: Executing 0x0000 at PC=0x1EE
Cycle 1356: Executing 0x0000 at PC=0x1F0
Cycle 1357: Executing 0x0000 at PC=0x1F2
Cycle 1358: Executing 0x0000 at PC=0x1F4
Cycle 1359: Executing 0x0000 at PC=0x1F6
Cycle 1360: Executing 0x0000 at PC=0x1F8
Cycle 1361: Executing 0x0000 at PC=0x1FA
Cycle 1362: Executing 0x0000 at PC=0x1FC
Cycle 1363: Executing 0x0000 at PC=0x1FE
Cycle 1370: Executing 0x0000 at PC=0x1D2
Cycle 1371: Executing 0x0000 at PC=0x1D4
Cycle 1372: Executing 0x0000 at PC=0x1D6
Cycle 1373: Executing 0x0000 at PC=0x1D8
Cycle 1374: Executing 0x0000 at PC=0x1DA
Cycle 1375: Executing 0x0000 at PC=0x1DC
Cycle 1376: Executing 0x0000 at PC=0x1DE
Cycle 1377: Executing 0x0000 at PC=0x1E0
Cycle 1378: Executing 0x0000 at PC=0x1E2
Cycle 1379: Executing 0x0000 at PC=0x1E4
Cycle 1380: Executing 0x0000 at PC=0x1E6
Cycle 1381: Executing 0x0000 at PC=0x1E8
Cycle 1382: Executing 0x0000 at PC=0x1EA
Cycle 1383: Executing 0x0000 at PC=0x1EC
Cycle 1384: Executing 0x0000 at PC=0x1EE
Cycle 1385: Executing 0x0000 at PC=0x1F0
Cycle 1386: Executing 0x0000 at PC=0x1F2
Cycle 1387: Executing 0x0000 at PC=0x1F4
Cycle 1388: Executing 0x0000 at PC=0x1F6
Cycle 1389: Executing 0x0000 at PC=0x1F8
Cycle 1390: Executing 0x0000 at PC=0x1FA
Cycle 1391: Executing 0x0000 at PC=0x1FC
Cycle 1392: Executing 0x0000 at PC=0x1FE
Cycle 1399: Executing 0x0000 at PC=0x1D2
Cycle 1400: Executing 0x0000 at PC=0x1D4
Cycle 1401: Executing 0x0000 at PC=0x1D6
Cycle 1402: Executing 0x0000 at PC=0x1D8
Cycle 1403: Executing 0x0000 at PC=0x1DA
Cycle 1404: Executing 0x0000 at PC=0x1DC
Cycle 1405: Executing 0x0000 at PC=0x1DE
Cycle 1406: Executing 0x0000 at PC=0x1E0
Cycle 1407: Executing 0x0000 at PC=0x1E2
Cycle 1408: Executing 0x0000 at PC=0x1E4
Cycle 1409: Executing 0x0000 at PC=0x1E6
Cycle 1410: Executing 0x0000 at PC=0x1E8
Cycle 1411: Executing 0x0000 at PC=0x1EA
Cycle 1412: Executing 0x0000 at PC=0x1EC
Cycle 1413: Executing 0x0000 at PC=0x1EE
Cycle 1414: Executing 0x0000 at PC=0x1F0
Cycle 1415: Executing 0x0000 at PC=0x1F2
Cycle 1416: Executing 0x0000 at PC=0x1F4
Cycle 1417: Executing 0x0000 at PC=0x1F6
Cycle 1418: Executing 0x0000 at PC=0x1F8
Cycle 1419: Executing 0x0000 at PC=0x1FA
Cycle 1420: Executing 0x0000 at PC=0x1FC
Cycle 1421: Executing 0x0000 at PC=0x1FE
Cycle 1428: Executing 0x0000 at PC=0x1D2
Cycle 1429: Executing 0x0000 at PC=0x1D4
Cycle 1430: Executing 0x0000 at PC=0x1D6
Cycle 1431: Executing 0x0000 at PC=0x1D8
Cycle 1432: Executing 0x0000 at PC=0x1DA
Cycle 1433: Executing 0x0000 at PC=0x1DC
Cycle 1434: Executing 0x0000 at PC=0x1DE
Cycle 1435: Executing 0x0000 at PC=0x1E0
Cycle 1436: Executing 0x0000 at PC=0x1E2
Cycle 1437: Executing 0x0000 at PC=0x1E4
Cycle 1438: Executing 0x0000 at PC=0x1E6
Cycle 1439: Executing 0x0000 at PC=0x1E8
Cycle 1440: Executing 0x0000 at PC=0x1EA
Cycle 1441: Executing 0x0000 at PC=0x1EC
Cycle 1442: Executing 0x0000 at PC=0x1EE
Cycle 1443: Executing 0x0000 at PC=0x1F0
Cycle 1444: Executing 0x0000 at PC=0x1F2
Cycle 1445: Executing 0x0000 at PC=0x1F4
Cycle 1446: Executing 0x0000 at PC=0x1F6
Cycle 1447: Executing 0x0000 at PC=0x1F8
Cycle 1448: Executing 0x0000 at PC=0x1FA
Cycle 1449: Executing 0x0000 at PC=0x1FC
Cycle 1450: Executing 0x0000 at PC=0x1FE
Cycle 1457: Executing 0x0000 at PC=0x1D2
Cycle 1458: Executing 0x0000 at PC=0x1D4
Cycle 1459: Executing 0x0000 at PC=0x1D6
Cycle 1460: Executing 0x0000 at PC=0x1D8
Cycle 1461: Executing 0x0000 at PC=0x1DA
Cycle 1462: Executing 0x0000 at PC=0x1DC
Cycle 1463: Executing 0x0000 at PC=0x1DE
Cycle 1464: Executing 0x0000 at PC=0x1E0
Cycle 1465: Executing 0x0000 at PC=0x1E2
Cycle 1466: Executing 0x0000 at PC=0x1E4
Cycle 1467: Executing 0x0000 at PC=0x1E6
Cycle 1468: Executing 0x0000 at PC=0x1E8
Cycle 1469: Executing 0x0000 at PC=0x1EA
Cycle 1470: Executing 0x0000 at PC=0x1EC
Cycle 1471: Executing 0x0000 at PC=0x1EE
Cycle 1472: Executing 0x0000 at PC=0x1F0
Cycle 1473: Executing 0x0000 at PC=0x1F2
Cycle 1474: Executing 0x0000 at PC=0x1F4
Cycle 1475: Executing 0x0000 at PC=0x1F6
Cycle 1476: Executing 0x0000 at PC=0x1F8
Cycle 1477: Executing 0x0000 at PC=0x1FA
Cycle 1478: Executing 0x0000 at PC=0x1FC
Cycle 1479: Executing 0x0000 at PC=0x1FE
Cycle 1486: Executing 0x0000 at PC=0x1D2
Cycle 1487: Executing 0x0000 at PC=0x1D4
Cycle 1488: Executing 0x0000 at PC=0x1D6
Cycle 1489: Executing 0x0000 at PC=0x1D8
Cycle 1490: Executing 0x0000 at PC=0x1DA
Cycle 1491: Executing 0x0000 at PC=0x1DC
Cycle 1492: Executing 0x0000 at PC=0x1DE
Cycle 1493: Executing 0x0000 at PC=0x1E0
Cycle 1494: Executing 0x0000 at PC=0x1E2
Cycle 1495: Executing 0x0000 at PC=0x1E4
Cycle 1496: Executing 0x0000 at PC=0x1E6
Cycle 1497: Executing 0x0000 at PC=0x1E8
Cycle 1498: Executing 0x0000 at PC=0x1EA
Cycle 1499: Executing 0x0000 at PC=0x1EC
Cycle 1500: Executing 0x0000 at PC=0x1EE
Cycle 1501: Executing 0x0000 at PC=0x1F0
Cycle 1502: Executing 0x0000 at PC=0x1F2
Cycle 1503: Executing 0x0000 at PC=0x1F4
Cycle 1504: Executing 0x0000 at PC=0x1F6
Cycle 1505: Executing 0x0000 at PC=0x1F8
Cycle 1506: Executing 0x0000 at PC=0x1FA
Cycle 1507: Executing 0x0000 at PC=0x1FC
Cycle 1508: Executing 0x0000 at PC=0x1FE
Cycle 1515: Executing 0x0000 at PC=0x1D2
Cycle 1516: Executing 0x0000 at PC=0x1D4
Cycle 1517: Executing 0x0000 at PC=0x1D6
Cycle 1518: Executing 0x0000 at PC=0x1D8
Cycle 1519: Executing 0x0000 at PC=0x1DA
Cycle 1520: Executing 0x0000 at PC=0x1DC
Cycle 1521: Executing 0x0000 at PC=0x1DE
Cycle 1522: Executing 0x0000 at PC=0x1E0
Cycle 1523: Executing 0x0000 at PC=0x1E2
Cycle 1524: Executing 0x0000 at PC=0x1E4
Cycle 1525: Executing 0x0000 at PC=0x1E6
Cycle 1526: Executing 0x0000 at PC=0x1E8
Cycle 1527: Executing 0x0000 at PC=0x1EA
Cycle 1528: Executing 0x0000 at PC=0x1EC
Cycle 1529: Executing 0x0000 at PC=0x1EE
Cycle 1530: Executing 0x0000 at PC=0x1F0
Cycle 1531: Executing 0x0000 at PC=0x1F2
Cycle 1532: Executing 0x0000 at PC=0x1F4
Cycle 1533: Executing 0x0000 at PC=0x1F6
Cycle 1534: Executing 0x0000 at PC=0x1F8
Cycle 1535: Executing 0x0000 at PC=0x1FA
Cycle 1536: Executing 0x0000 at PC=0x1FC
Cycle 1537: Executing 0x0000 at PC=0x1FE
Cycle 1544: Executing 0x0000 at PC=0x1D2
Cycle 1545: Executing 0x0000 at PC=0x1D4
Cycle 1546: Executing 0x0000 at PC=0x1D6
Cycle 1547: Executing 0x0000 at PC=0x1D8
Cycle 1548: Executing 0x0000 at PC=0x1DA
Cycle 1549: Executing 0x0000 at PC=0x1DC
Cycle 1550: Executing 0x0000 at PC=0x1DE
Cycle 1551: Executing 0x0000 at PC=0x1E0
Cycle 1552: Executing 0x0000 at PC=0x1E2
Cycle 1553: Executing 0x0000 at PC=0x1E4
Cycle 1554: Executing 0x0000 at PC=0x1E6
Cycle 1555: Executing 0x0000 at PC=0x1E8
Cycle 1556: Executing 0x0000 at PC=0x1EA
Cycle 1557: Executing 0x0000 at PC=0x1EC
Cycle 1558: Executing 0x0000 at PC=0x1EE
Cycle 1559: Executing 0x0000 at PC=0x1F0
Cycle 1560: Executing 0x0000 at PC=0x1F2
Cycle 1561: Executing 0x0000 at PC=0x1F4
Cycle 1562: Executing 0x0000 at PC=0x1F6
Cycle 1563: Executing 0x0000 at PC=0x1F8
Cycle 1564: Executing 0x0000 at PC=0x1FA
Cycle 1565: Executing 0x0000 at PC=0x1FC
Cycle 1566: Executing 0x0000 at PC=0x1FE
Cycle 1573: Executing 0x0000 at PC=0x1D2
Cycle 1574: Executing 0x0000 at PC=0x1D4
Cycle 1575: Executing 0x0000 at PC=0x1D6
Cycle 1576: Executing 0x0000 at PC=0x1D8
Cycle 1577: Executing 0x0000 at PC=0x1DA
